game_id,date,year,home_team,away_team,target_home_win,sp_weighted_fip_diff,sp_weighted_era_diff,sp_weighted_whip_diff,sp_weighted_kbb_diff,sp_rest_days_diff,cur_ip_real_sum_diff,bullpen_era_weighted_diff,bullpen_whip_weighted_diff,bullpen_kbb_weighted_diff,bullpen_ops_weighted_diff,team_avg_weighted_diff,team_ops_weighted_diff,team_isop_weighted_diff,team_bb_k_weighted_diff,home_lineup_ops,home_lineup_isop,away_lineup_ops,away_lineup_isop,home_battery_games,home_battery_era,home_battery_synergy,away_battery_games,away_battery_era,away_battery_synergy,home_order_fit_ops,home_order_fit_isop,away_order_fit_ops,away_order_fit_isop,home_pos_fit_ops,home_pos_fit_isop,away_pos_fit_ops,away_pos_fit_isop,vs_team_winrate_diff,park_winrate_diff,lineup_ops_diff,lineup_isop_diff,battery_games_diff,battery_synergy_diff,order_fit_ops_diff,order_fit_isop_diff,pos_fit_ops_diff,pos_fit_isop_diff
20230129,2023-04-30,2023,7002,11001,0.0,0.5329032258064519,0.4993548387096772,-0.28,-1.625,7.0,-14.333333333333332,-0.805102040816327,0.4751700680272106,0.3253968253968249,45.27210884353738,-0.064307603461284,-0.1374506359711355,-0.0053931202786912,-0.0806754221388368,6.560873126598032,1.1406916950804669,6.745299155291779,1.1507768586965013,3,1.0399999999999998,-0.04,4,0.4631336405529954,-0.1175115207373271,-0.0134194047619047,-0.0136943386243386,0.0118050918847657,0.0076257204939451,0.0085225327812284,0.0016351851851851,-0.017158492956319,-0.006941107338716,-0.2857142857142857,-0.3616071428571429,-0.18442602869374713,-0.010085163616034398,-1,0.07751152073732709,-0.0252244966466704,-0.0213200591182837,0.0256810257375474,0.0085762925239011
20230130,2023-04-30,2023,3001,10001,1.0,3.0225290697674416,7.946947674418606,1.2659883720930236,-6.333333333333334,6.0,-17.666666666666668,-1.7678571428571428,-0.3148809523809521,1.22,-34.166666666666686,-0.0133836295990079,0.0082814023989513,0.0223232740801984,0.0950292397660819,6.445279034095794,1.0863205859247105,6.680172654214408,1.0276104104856432,3,8.895348837209303,0.1046511627906969,5,0.85265625,0.00890625,-0.0017283824020836,-3.426107753042723e-05,0.0229939106530437,0.0091845065724322,-0.0100839326256818,-0.001874634584828,-0.0018997277917014,0.0007879288499025,0.1666666666666666,0.2009803921568627,-0.2348936201186138,0.058710175439067314,-2,0.0957449127906969,-0.024722293055127298,-0.009218767649962628,-0.0081842048339804,-0.0026625634347305
20230131,2023-05-02,2023,6002,7002,1.0,-1.7285714285714282,-0.8999999999999999,0.1,1.2000000000000002,0.0,8.0,-0.0520408163265302,-0.6656462585034011,0.0674603174603174,-64.31972789115645,0.0490760238164392,0.1511496141331445,0.0554113418530351,0.1959839357429719,6.634840140190506,1.1720476500660646,6.301148621833623,1.06516489956907,4,2.7857142857142856,0.5357142857142856,1,2.8125,-0.3374999999999999,-0.0064761041503411,-0.0066932579273841,-0.0312787060718007,-0.0184903209876543,-0.0039923204412334,-0.0067874554055713,0.0208377155228871,0.0035450664540138,0.125,0.0277777777777777,0.3336915183568827,0.1068827504969947,3,0.8732142857142855,0.0248026019214596,0.011797063060270199,-0.024830035964120502,-0.0103325218595851
20230132,2023-05-02,2023,9002,12001,0.0,-0.397606994937874,-1.5220892774965478,0.194661757938334,-0.7777777777777779,1.0,-9.66666666666666,-3.021428571428571,0.3174869947979191,-0.0007936507936512,30.558223289315777,0.0495688923588716,0.1463593438559074,0.0562900981024473,0.0114660114660114,6.440107753115381,1.179442697382402,6.662701158272405,1.117225727643491,0,4.075471698113208,0.0,4,5.291811846689896,-0.3057491289198601,-0.0093508618048617,-0.0099976905542122,0.0165239042476894,5.771607193602051e-05,0.0078620153920154,-0.004902886002886,0.0196837090713902,0.0050393427023861,-0.125,0.1176470588235294,-0.2225934051570242,0.062216969738911,-4,0.3057491289198601,-0.0258747660525511,-0.010055406626148221,-0.0118216936793748,-0.0099422287052721
20230133,2023-05-02,2023,1001,10001,0.0,-1.0714285714285716,-0.1076706544686838,-0.150950035186488,0.3333333333333335,0.0,3.666666666666664,1.3086734693877542,-0.1485544217687073,0.1733333333333333,-7.15986394557828,-0.0012625565191316,-0.0209559623901405,-0.0161449414883963,-0.0600128369704749,6.648573632397742,1.2585685451286373,7.003442160606388,1.1612382629884868,5,3.438545918367347,0.132423469387755,4,3.501625615763547,0.0878325123152712,-0.0237747048809862,0.0128509184156754,0.017728606886672,0.0152911496957149,-0.0058604412656586,0.0063234011962272,-0.0131649308823222,-8.774954514084836e-05,0.125,0.0588235294117647,-0.35486852820864634,0.09733028214015049,1,0.04459095707248381,-0.0415033117676582,-0.0024402312800394996,0.0073044896166635995,0.006411150741368048
20230134,2023-05-02,2023,2002,3001,0.0,0.9857571214392804,0.7488755622188918,-0.3568215892053969,-0.9571428571428572,-3.0,3.666666666666664,3.058516483516484,0.4173992673992674,-0.5055555555555553,41.73992673992676,0.0,-0.0072740341419585,0.0,-0.0947503201024329,6.330984225496339,0.9190429207485428,6.517394737569213,1.0760259585975134,3,5.559782608695652,-0.3097826086956523,4,5.133152709359606,0.0124630541871928,0.0241686241304109,0.0144635147569186,0.024270607200314,-0.0031492592106131,0.0120286108423598,0.0048689110695785,0.0092630190796857,0.0045775533108866,-0.125,0.0588235294117647,-0.1864105120728743,-0.1569830378489706,-1,-0.32224566288284506,-0.0001019830699031006,0.0176127739675317,0.0027655917626741005,0.0002913577586919
20230135,2023-05-02,2023,11001,5002,0.0,0.0,0.0,0.0,0.0,0.0,26.0,-0.327436429117101,-0.0622994652406418,-0.6984126984126984,-11.11644657863144,-0.0555172116297126,-0.1251479963361155,0.0014235182469157,-0.4222264582539077,6.781049907791098,1.099318342818803,7.309616581727245,1.131240338334616,4,3.267802197802198,-0.1937362637362638,0,0.0,0.0,-0.032917561588738,-0.0113334281165457,0.0150365977983369,-0.0052353923210444,-0.0151426409364056,-0.0132911708661708,0.0156655645320863,-0.0026118531870705,-0.125,0.0357142857142857,-0.5285666739361474,-0.031921995515812984,4,0.0,-0.0479541593870749,-0.0060980357955013,-0.030808205468491896,-0.0106793176791003
20230136,2023-05-03,2023,6002,7002,0.0,-2.664761904761904,-3.977142857142857,-0.5619047619047621,2.142857142857143,0.0,-4.0,-0.9244897959183676,-0.8425170068027212,0.0436507936507934,-82.0068027210884,0.0542038129200384,0.1808857325432779,0.0585653545467014,0.3189655172413794,6.631793642666655,1.263297956486954,6.0801141923810125,0.844749487806834,1,2.169642857142857,0.0267857142857144,4,5.837142857142857,-0.2828571428571429,-0.0147045126439653,-0.0130699788778049,-0.0041618894361572,0.0018760405013325,0.0078888888888888,0.0002426328502415,-0.0031753433402346,-0.0042183333333333,0.2222222222222222,0.1359649122807018,0.5516794502856426,0.41854846868011997,-3,0.30964285714285733,-0.010542623207808102,-0.0149460193791374,0.0110642322291234,0.0044609661835748
20230137,2023-05-03,2023,9002,12001,1.0,2.238095238095238,-29.714285714285715,-2.9365079365079376,0.0909090909090908,-10.0,15.666666666666668,-3.960504201680672,0.0905962384953982,0.8904761904761902,10.390156062424978,0.0227422242578173,0.0799848368963667,0.0318524378565184,0.0209523809523809,6.567884692972732,1.2109737860648353,6.410532069648428,1.0417010169727758,3,6.375,1.375,1,34.71321428571429,-0.0010714285714286,0.0167278136067778,0.007270788207246,0.0060642087542087,-0.0003451178451178,-0.0056894607843137,-0.0079318924539512,0.0243961267904059,0.0074453279938977,-0.2222222222222222,0.0,0.15735262332430366,0.16927276909205946,2,1.3760714285714286,0.010663604852569099,0.0076159060523638,-0.030085587574719602,-0.0153772204478489
20230138,2023-05-03,2023,1001,10001,0.0,0.0,0.0,0.0,0.0,0.0,-28.666666666666664,2.3372448979591844,0.0085884353741498,0.5333333333333328,14.268707482993191,-0.0357204828834187,-0.0771320365022206,-0.0234252993232692,0.05114899925871,6.366807517627647,1.067851393269804,6.978903105337893,1.2445917503407122,0,0.0,0.0,2,3.795720930232558,0.6561860465116274,-0.0191942906525573,0.0139203899470899,0.0388379060609751,0.0065017007334334,-0.0027611399711399,0.0022059880377271,0.006524612977602,7.606081519125101e-05,0.0,-0.0555555555555555,-0.6120955877102459,-0.1767403570709083,-2,0.0,-0.058032196713532394,0.0074186892136565,-0.0092857529487419,0.002129927222535849
20230139,2023-05-03,2023,2002,3001,1.0,2.702208682406702,3.509520182787509,0.7242955064737243,-2.625,0.0,-20.666666666666664,2.708241758241758,0.3148351648351646,-0.4466666666666672,31.48351648351654,0.00290328434041,0.0203584518787784,0.0174197060424605,-0.0295978771177791,6.391318239264039,0.982529031586294,6.421395328183863,1.0628373554048087,2,3.737692307692308,-1.1084615384615382,5,1.4974876237623764,0.1608539603960397,0.0125889591756911,-0.0037265073975379,0.03554095530126,0.0014836952907814,0.0276764982298191,0.005895556539295,0.0028696040991807,-0.0058243233247809,-0.2222222222222222,-0.0555555555555555,-0.030077088919823858,-0.08030832381851472,-3,-1.2693154988575779,-0.0229519961255689,-0.0052102026883193,0.0248068941306384,0.0117198798640759
20230140,2023-05-03,2023,11001,5002,0.0,-0.4705294705294709,2.323051948051948,0.0288461538461539,1.3727272727272728,0.0,1.0,-1.6345792862599584,-0.1599185128596896,-0.5571428571428569,-24.449779911964782,-0.0557899465353686,-0.1096105629683361,0.0281415975971743,-0.448015873015873,6.681487801147407,1.018334291229214,7.300155011569296,1.1165248733757054,4,3.1687755102040813,-0.6883673469387759,5,1.4927840909090908,-0.0413068181818183,0.0257453087889476,0.0045843674568592,0.019584000125389,-0.0022113542898325,-0.0026269484013928,-0.0037431720760478,0.0146869586443257,-0.0030643009902067,-0.2222222222222222,-0.0833333333333333,-0.6186672104218891,-0.09819058214649146,-1,-0.6470605287569576,0.006161308663558601,0.006795721746691701,-0.017313907045718502,-0.0006788710858411
20230141,2023-05-04,2023,6002,7002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1355342136854745,-0.326310524209684,-0.6071428571428568,-28.34533813525411,0.0258928571428571,0.1113694917925491,0.0526785714285713,0.196875,6.60776356360331,1.274315233676772,6.1113694211699165,0.8862794065966825,0,0.0,0.0,4,6.269254658385093,0.7909937888198755,-0.0171326579833422,-0.012428102512669,0.0364091073216811,0.0105976706690473,0.0087764175084175,0.0022861851851851,-0.009539106797342,-0.0059717594605829,0.1,0.025,0.4963941424333935,0.38803582708008955,-4,0.0,-0.0535417653050233,-0.0230257731817163,0.0183155243057595,0.008257944645768
20230142,2023-05-04,2023,9002,12001,1.0,0.7333333333333334,-0.1799999999999997,-0.2333333333333331,-5.727272727272727,0.0,5.0,-5.739075630252101,0.000120048019208,-0.3952380952380956,-3.419367747098846,0.0102303690859549,0.0722127400284122,0.0409462472132772,0.0888634630053394,6.683639274228774,1.29128923361533,6.590268063817426,1.02857739472245,1,2.3625000000000003,-0.3374999999999999,3,2.555,-0.3249999999999997,0.0207681557814166,0.0095344186229608,-0.0035889719298245,0.0025501525865946,-0.0139688428801472,-0.0110430181734529,0.0053674444444444,0.0033272962962962,-0.1,0.1052631578947368,0.09337121041134822,0.2627118388928802,-2,-0.012500000000000233,0.0243571277112411,0.0069842660363662,-0.0193362873245916,-0.0143703144697491
20230143,2023-05-04,2023,1001,10001,1.0,0.596774193548387,2.005865102639296,0.4618768328445746,-0.875,0.0,-9.0,3.462244897959184,0.392517006802721,0.2547619047619047,51.76870748299322,-0.0323420954700768,-0.0772363788700526,-0.0233938901857302,-0.0028860028860029,6.2547266490933655,1.0300605666844689,7.021928551568705,1.199939879440918,1,3.6818181818181817,-1.2272727272727275,0,2.903225806451613,0.0,-0.0240361760907593,0.0109763972376665,0.0129553639249639,0.0117489727716002,-0.002376017742322,0.0054935885370667,-0.0178629927640797,-0.0029188572578789,-0.1,-0.1428571428571429,-0.7672019024753398,-0.16987931275644907,1,-1.2272727272727275,-0.0369915400157232,-0.0007725755339337004,0.0154869750217577,0.0084124457949456
20230147,2023-05-05,2023,10001,9002,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,-1.0966386554621854,-0.723789515806323,0.3722222222222222,-78.47138855542221,-0.0024221220480387,-0.0715828506988537,-0.0482405974567718,-0.1267605633802817,6.900869292834399,1.1761433157579877,6.857702573314231,1.3568681039904662,0,0.0,0.0,3,4.715,0.7149999999999999,0.0363714019984309,0.0093862511870845,0.0320116258584857,0.0192099719228704,-0.0062924760076209,-0.0031705148850076,-0.0019143798507808,-0.0086244778704923,-0.375,0.1578947368421053,0.04316671952016726,-0.1807247882324785,-3,0.0,0.004359776139945197,-0.0098237207357859,-0.0043780961568401005,0.0054539629854847005
20230152,2023-05-06,2023,10001,9002,0.0,-4.158301158301158,-4.598455598455598,-0.8352638352638353,5.444444444444445,0.0,16.0,0.7247899159663866,-0.2356942777110844,-0.05,-29.661864745898384,0.0089106361061034,-0.0344236623088698,-0.0393252639711563,-0.0565309666216477,6.876196742300561,1.2186158021382918,6.750698515469054,1.3096468023795964,6,1.000990990990991,0.028018018018018,2,4.842857142857143,-0.7285714285714278,0.0353978717350888,0.0077091912193477,0.02044229098506,0.0165373781747816,-0.0090043732193732,-0.0086444515669515,-0.0029128002561939,-0.0087030901699932,-0.4444444444444444,0.0416666666666666,0.1254982268315068,-0.09103100024130462,4,0.7565894465894457,0.014955580750028799,-0.0088281869554339,-0.0060915729631793,5.8638603041699655e-05
20230156,2023-05-07,2023,6002,5002,0.0,-1.623291925465839,-4.776708074534162,-0.5440993788819874,0.6363636363636362,0.0,-4.333333333333336,3.0519753355887818,0.4763559969442321,-0.8083333333333331,48.46338535414165,-0.0588486140724947,-0.1046167468714688,0.0277011444236543,-0.1984450203628285,6.598145978964726,1.1689230604226235,7.223223644448504,1.1085271548262283,5,0.8614130434782609,-0.0190217391304348,6,5.775714285714285,0.1185714285714274,-0.0115933812480216,-0.0013012904964884,0.0153968876086707,-0.0030042300203453,0.0202979497708411,0.0006311226309921,0.0119334999616593,-0.0030385476062674,-0.125,-0.0749999999999999,-0.6250776654837784,0.06039590559639518,-1,-0.1375931677018622,-0.026990268856692298,0.0017029395238569002,0.0083644498091818,0.0036696702372595
20230157,2023-05-07,2023,10001,9002,0.0,-0.7857142857142856,0.2571428571428567,-0.0857142857142858,2.6233766233766227,-6.0,21.0,0.7247899159663866,-0.046918767507003,-0.645833333333333,-10.784313725490165,0.0031732166255158,-0.0479510554655502,-0.047197140539625,-0.0345614035087719,6.80082128989872,1.1007998919908673,6.722029347733637,1.3007727786292622,5,2.844464285714285,0.0158928571428567,0,2.571428571428572,0.0,-0.0256661988623293,-0.0075524376546695,0.0055546574077263,-0.0066382632233666,-0.029950667592606,-0.0100649020289962,0.0026362889983579,0.0005336617405582,-0.5,-0.0476190476190476,0.07879194216508356,-0.19997288663839496,5,0.0158928571428567,-0.0312208562700556,-0.0009141744313029007,-0.032586956590963896,-0.0105985637695544
20230158,2023-05-07,2023,7002,12001,1.0,0.1911764705882352,1.8529411764705883,0.0441176470588234,-0.4285714285714279,0.0,5.666666666666668,-3.6918367346938776,0.003201280512205,-0.0476190476190478,-11.108443377350936,-0.0360595115239078,-0.0541883711367978,0.0140608875128998,-0.0405405405405406,6.438046021046358,0.9939126087834969,6.820838295209845,1.0982310664632071,4,2.3067226890756305,-0.07563025210084,1,0.3970588235294118,-0.1323529411764705,0.0196719604020945,0.0123602874876146,-0.0005928575498575,-0.0003101841676841,0.000713740119773,-0.0016520345879794,0.004523068606112,0.01053465480172,0.0,-0.2352941176470588,-0.3827922741634868,-0.10431845767971026,3,0.05672268907563051,0.020264817951951997,0.012670471655298702,-0.0038093284863389997,-0.0121866893896994
20230161,2023-05-09,2023,5002,10001,1.0,1.3683903252710587,-1.213761467889909,-0.1816513761467892,-2.480769230769231,0.0,-0.3333333333333215,-0.1011349994543273,-0.378176725235549,0.6874999999999993,-25.788315326130444,0.0450725990792312,0.1351215277486244,0.0180370883100995,0.210989010989011,7.29543376512677,1.146262512942719,6.650462608575203,1.028464942621124,6,1.454301732925586,-0.0319367991845054,3,3.1316666666666664,0.4316666666666662,0.0172924534224821,-0.0026780302144286,0.0373712744654239,0.0197963166845925,0.0119873716369837,-0.0021876744487951,-0.0069052685606897,-0.0072392621344666,0.125,0.0952380952380952,0.6449711565515672,0.11779757032159499,3,-0.4636034658511716,-0.020078821042941796,-0.0224743468990211,0.0188926401976734,0.0050515876856715
20230162,2023-05-09,2023,12001,11001,0.0,3.206842105263158,4.926315789473684,0.4252631578947367,-1.6888888888888889,-2.0,-4.666666666666664,4.564285714285715,0.5785714285714287,0.4603174603174611,68.57142857142857,0.0188310100269014,0.0285984197442877,-0.0207263389581805,0.1087309315157417,6.781081821119105,1.0760585113792014,6.499849010089164,1.124097979327638,0,5.4,0.0,5,0.3651315789473683,-0.1085526315789473,-0.023046603292181,-0.0019015363903586,0.0232876734061145,0.0001038795203191,0.0058144635909357,0.0102278725729003,0.001808770609117,-0.0082687203190063,-0.125,-0.09375,0.28123281102994024,-0.04803946794843661,-5,0.1085526315789473,-0.0463342766982955,-0.0020054159106777,0.0040056929818187,0.018496592891906603
20230163,2023-05-09,2023,7002,1001,0.0,3.234656009135027,2.0682272337996004,0.4713103054524692,-2.486111111111111,-1.0,-6.666666666666657,-3.425510204081633,-0.2013605442176869,0.1285714285714287,-29.79591836734693,-0.0087573964497041,-0.0119657887955111,0.0021301775147928,0.0248933143669985,6.202038440812292,1.0522400815264037,6.59738736489896,1.1447968404716653,1,5.951612903225806,1.016129032258064,6,2.9101966568338247,0.042940019665683,0.021612265913452,-0.0027071386686502,-0.0015722203641768,0.0119222662898025,0.0017788393743866,0.0014061092489264,-0.0029397928123048,0.0067685433049684,0.0,-0.1944444444444444,-0.3953489240866679,-0.09255675894526161,-5,0.9731890125923811,0.0231844862776288,-0.014629404958452701,0.0047186321866914,-0.005362434056042
20230164,2023-05-09,2023,2002,9002,1.0,-2.1576086956521734,-1.679347826086956,-0.4456521739130437,1.1833333333333331,5.0,1.0,1.4583063994828709,0.0623885918003563,0.1700000000000001,3.7178507766742825,0.0201360063587388,0.0306087607399156,-0.0171950896405547,0.1185293579659776,6.382400794989029,0.9432718328491874,6.472354926665816,1.2515534605682468,4,2.7050000000000005,0.0800000000000005,4,5.423291925465839,1.1189440993788828,0.0210869567861017,0.0008305869460652,0.0094501057802038,0.0044630479542244,0.0271621928498232,0.0053982242089633,-0.0052783577533577,-0.0027077730060488,0.0,0.0526315789473684,-0.08995413167678734,-0.3082816277190594,0,-1.0389440993788823,0.011636851005897902,-0.0036324610081592003,0.0324405506031809,0.0081059972150121
20230165,2023-05-09,2023,3001,6002,0.0,2.1648351648351656,4.015384615384615,0.3626373626373624,-2.416666666666667,6.0,-13.333333333333332,-2.6783606419156305,-0.3731593640800801,0.7999999999999998,-46.756930196827895,0.0442846741900255,0.0873501528475768,0.000955587914088,0.1356907894736843,6.508144518297285,1.0783644765512093,6.655285023246744,1.1926536940568118,3,5.307692307692308,-0.5076923076923077,5,2.26875,0.4687499999999998,0.0276531681419657,0.0016840492462955,-0.0176145748490192,-0.0023030374974819,0.0075847184055879,-0.0070150679674592,0.0346413344680011,0.000760547723881,0.0,0.1388888888888888,-0.1471405049494594,-0.1142892175056025,-2,-0.9764423076923074,0.0452677429909849,0.0039870867437774,-0.027056616062413198,-0.0077756156913402
